agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_c8318485-e953-41dc-b217-92eafdb2cb0d,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"To create a chatbot for filtering portfolios in your WPF and .NET application, you can consider integrating an AI agent.

*Are you looking to create an AI Agent for your business?*

You can use the OneAgent WordPress Plugin to streamline lead engagement and empower product conversations. It automates the initial stages of lead interaction, ensuring that sales teams focus their efforts on leads with the highest conversion potential. Additionally, it equips potential clients with comprehensive product knowledge, fostering confidence and smoothing the path to purchase. This can be a great starting point for integrating a chatbot into your portfolio management application.

*Are you looking to create an AI Agent for your business?*",2,True,True,oneai,2024-05-02 12:03:30
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_5de608f0-e482-4a36-9dc5-c52bb8e3e992,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-02 12:04:01
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_5de608f0-e482-4a36-9dc5-c52bb8e3e992,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Create a reflection paper about this Facebook video ,1,True,True,oneai,2024-05-02 12:04:01
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_5de608f0-e482-4a36-9dc5-c52bb8e3e992,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,I can't help with that.,2,True,True,oneai,2024-05-02 12:04:01
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_7083209d-d366-4483-b6fc-5a60793e7030,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-02 12:07:04
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_7083209d-d366-4483-b6fc-5a60793e7030,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,I need code analys,1,True,True,oneai,2024-05-02 12:07:04
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_7083209d-d366-4483-b6fc-5a60793e7030,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I didn't find that information in the documentation. I'm here to help with any other questions you might have.

*Are you looking to create an AI Agent for your business?*",2,True,True,oneai,2024-05-02 12:07:04
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b9f29f6b-c8ca-457b-bfd9-a76091d8a6d4,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-02 12:14:13
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b9f29f6b-c8ca-457b-bfd9-a76091d8a6d4,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,do you use API to chat gpt?,1,True,True,oneai,2024-05-02 12:14:13
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b9f29f6b-c8ca-457b-bfd9-a76091d8a6d4,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I didn't find that information in the provided documentation. I'm tuned to answer only based on the documentation.

*Are you looking to create an AI Agent for your business?*",2,True,True,oneai,2024-05-02 12:14:13
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b9f29f6b-c8ca-457b-bfd9-a76091d8a6d4,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,langchain,3,True,True,oneai,2024-05-02 12:14:13
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b9f29f6b-c8ca-457b-bfd9-a76091d8a6d4,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hello langchain 👋!

*Are you looking to create an AI Agent for your business?*",4,True,True,oneai,2024-05-02 12:14:13
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b9f29f6b-c8ca-457b-bfd9-a76091d8a6d4,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,yes,5,True,True,oneai,2024-05-02 12:14:13
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b9f29f6b-c8ca-457b-bfd9-a76091d8a6d4,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Thanks for that.

*What would be the business objective of your Agent?*",6,True,True,oneai,2024-05-02 12:14:13
eb926ab6-16d9-4328-a548-59db9213c99e,chat_6ed0e425-6b12-4089-810a-1eae01b5a365,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",0,True,True,agentmaker,2024-05-02 12:18:00
eb926ab6-16d9-4328-a548-59db9213c99e,chat_6ed0e425-6b12-4089-810a-1eae01b5a365,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,How does OneAgent provide assistance to users?,1,True,True,agentmaker,2024-05-02 12:18:00
eb926ab6-16d9-4328-a548-59db9213c99e,chat_6ed0e425-6b12-4089-810a-1eae01b5a365,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"OneAgent provides assistance to users by ingesting and comprehending a wide range of content, including CRM data, website information, knowledge bases, and more. When users have questions or need help, they can interact with OneAgent through a friendly and intuitive chat interface. OneAgent sifts through its learned knowledge, finds the most relevant and accurate information, and presents it back to the user in a clear and concise manner. This happens in real-time, creating a natural conversation-like experience with well-informed responses.",2,True,True,agentmaker,2024-05-02 12:18:00
eb926ab6-16d9-4328-a548-59db9213c99e,chat_6ed0e425-6b12-4089-810a-1eae01b5a365,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,What makes OneAgent different from other AI solutions?,3,True,True,agentmaker,2024-05-02 12:18:00
eb926ab6-16d9-4328-a548-59db9213c99e,chat_6ed0e425-6b12-4089-810a-1eae01b5a365,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"OneAgent distinguishes itself from other AI solutions in several ways:

1. Transparent and Accountable: OneAgent provides transparency by tracing every response back to the original source document. This ensures that the answers generated are accountable and fosters trust between the AI, the business, and the users.

2. Explainable Outcomes: The AI behind OneAgent is designed to be understandable, providing clear logic for the answers it offers. This means that users can have confidence in the accuracy and reliability of the information provided.

3. Customizable: OneAgent can be easily customized to meet the specific needs of a business. It allows for defining custom responses and behaviors, making it adaptable to different use cases and industries.

4. Seamless Integration: OneAgent seamlessly manages various types of content, including PDFs, websites, videos, internal systems, and more. It can handle complex documents, structured tables, and OCR, ensuring that no content is too challenging for the AI.

5. Enterprise-Ready: OneAgent is built with top-tier data security, with SOC2 & ISO 27001 certifications. It offers private cloud hosting for enhanced privacy and uses proprietary language models, bypassing third-party processors. It also provides AI analytics to gain insights into user journeys and improve the user experience.

Overall, OneAgent is designed to be a trusted and customizable AI solution that seamlessly integrates with businesses, providing transparent and explainable outcomes.",4,True,True,agentmaker,2024-05-02 12:18:00
eb926ab6-16d9-4328-a548-59db9213c99e,chat_6ed0e425-6b12-4089-810a-1eae01b5a365,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,How does the OneAgent AI agent respond?,5,True,True,agentmaker,2024-05-02 12:18:00
eb926ab6-16d9-4328-a548-59db9213c99e,chat_6ed0e425-6b12-4089-810a-1eae01b5a365,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"The OneAgent AI agent responds by sifting through its learned knowledge, finding the most relevant and accurate information, and presenting it back to the user in a clear and concise manner. The agent always cites its exact sources, ensuring transparency and accountability. It responds naturally and conversationally, without the need for users to follow a script or hit specific keywords. The responses come strictly from the content that the agent has learned from.",6,True,True,agentmaker,2024-05-02 12:18:00
eb926ab6-16d9-4328-a548-59db9213c99e,chat_6ed0e425-6b12-4089-810a-1eae01b5a365,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,Can the OneAgent AI agent be customized?,7,True,True,agentmaker,2024-05-02 12:18:00
eb926ab6-16d9-4328-a548-59db9213c99e,chat_6ed0e425-6b12-4089-810a-1eae01b5a365,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,The OneAgent AI agent can be customized by defining custom responses and behaviors. This allows you to tailor the agent to your specific needs and preferences.,8,True,True,agentmaker,2024-05-02 12:18:00
eb926ab6-16d9-4328-a548-59db9213c99e,chat_6ed0e425-6b12-4089-810a-1eae01b5a365,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,What is OneAgent?,9,True,True,agentmaker,2024-05-02 12:18:00
eb926ab6-16d9-4328-a548-59db9213c99e,chat_6ed0e425-6b12-4089-810a-1eae01b5a365,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"OneAgent is an AI-powered assistant that can be customized and integrated into various industries, including real estate, travel & hospitality, and websites. It uses GPT-based technology to provide personalized interactions, answer inquiries, optimize client engagement, and enhance user experiences. OneAgent is designed to understand and utilize up-to-date content, databases, FAQs, and property listings to deliver reliable and prompt responses. It also offers features such as fact-checking, content mastery, deep dive analysis, and scalable adaptability.",10,True,True,agentmaker,2024-05-02 12:18:00
eb926ab6-16d9-4328-a548-59db9213c99e,chat_6ed0e425-6b12-4089-810a-1eae01b5a365,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,How does OneAgent operate?,11,True,True,agentmaker,2024-05-02 12:18:00
eb926ab6-16d9-4328-a548-59db9213c99e,chat_6ed0e425-6b12-4089-810a-1eae01b5a365,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"OneAgent operates by utilizing the most recent property listings, regional databases, and FAQs. It autonomously learns from relevant websites, internal systems, and pertinent documentation to respond exclusively based on the most current content. With built-in accuracy checks, OneAgent delivers reliable insights, ensuring client satisfaction while amplifying your digital presence in the real estate or government services landscape.",12,True,True,agentmaker,2024-05-02 12:18:00
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",0,True,True,agentmaker,2024-05-02 12:21:26
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,How does the OneAgent AI agent respond?,1,True,True,agentmaker,2024-05-02 12:21:26
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,The response of the OneAgent AI agent comes strictly from your content. It cites the exact source for full transparency and provides clear and concise information to the user.,2,True,True,agentmaker,2024-05-02 12:21:26
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,Why is the introduction of AI agents like OneAgent important for businesses?,3,True,True,agentmaker,2024-05-02 12:21:26
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"In an era where time is the most valuable currency, the introduction of AI agents like OneAgent becomes not just an operational advantage, but a fundamental pillar for businesses striving to navigate and thrive amidst the torrent of demands and expectations. AI agents, such as OneAgent, can provide swift and precise information, meet the growing demand for instant answers, and enhance customer service. They can also save employees' time spent searching for information, allowing them to focus on more productive work. Additionally, the conversational AI market is predicted to grow significantly, indicating the long-term importance of AI agents for businesses.",4,True,True,agentmaker,2024-05-02 12:21:26
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,What makes OneAgent different from other AI solutions?,5,True,True,agentmaker,2024-05-02 12:21:26
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"OneAgent distinguishes itself from other AI solutions in several ways:

1. Transparent and Accountable: OneAgent provides transparency by tracing every response back to the original source document. This ensures that the answers generated are accountable and fosters trust between the AI, the business, and the users.

2. Explainable Outcomes: The AI behind OneAgent is designed to be understandable, providing clear logic for the answers it offers. This means that users can have confidence in the accuracy and reliability of the information provided.

3. Customizable: OneAgent can be easily customized to meet the specific needs of a business. It allows for defining custom responses and behaviors, making it adaptable to different use cases and industries.

4. Seamless Integration: OneAgent seamlessly manages various types of content, including PDFs, websites, videos, internal systems, and more. It can handle complex documents, structured tables, and OCR, ensuring that no content is too challenging for the AI.

5. Enterprise-Ready: OneAgent is designed to meet the security and confidentiality requirements of enterprises. It is SOC2 & ISO 27001 certified, ensuring top-tier data security. It also offers private cloud hosting for enhanced privacy and uses proprietary language models, bypassing third-party processors.

Overall, OneAgent offers a transparent, customizable, and enterprise-ready AI solution that can effectively assist businesses in communicating, assisting, and connecting with their users.",6,True,True,agentmaker,2024-05-02 12:21:26
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,How does OneAgent operate?,7,True,True,agentmaker,2024-05-02 12:21:26
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"OneAgent operates by utilizing the most recent property listings, regional databases, and FAQs. It autonomously learns from relevant websites, internal systems, and pertinent documentation to respond exclusively based on the most current content. With built-in accuracy checks, OneAgent delivers reliable insights, ensuring client satisfaction while amplifying your digital presence in the real estate or government services landscape.",8,True,True,agentmaker,2024-05-02 12:21:26
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,do you use chatgpt 4?,9,True,True,agentmaker,2024-05-02 12:21:26
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"I'm sorry, but I couldn't find any information about the specific version of ChatGPT used by One AI in the documentation. My responses are based solely on the information provided in the documentation.",10,True,True,agentmaker,2024-05-02 12:21:26
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,How does OneAgent empower sales and support teams?,11,True,True,agentmaker,2024-05-02 12:21:26
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"OneAgent empowers sales and support teams by providing them with instant access to product lineages, value nuances, and curated brand stories. This ensures a premium service experience every time and enables them to engage luxury enthusiasts with AI-driven insights, relaying the rich histories, craftsmanship, and uniqueness of the products. Additionally, OneAgent helps teams deep dive into client interests, decode their preferences, concerns, and desires, refining storytelling and product presentation.",12,True,True,agentmaker,2024-05-02 12:21:26
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,What are the unique features of OneAgent for websites?,13,True,True,agentmaker,2024-05-02 12:21:26
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"OneAgent for websites offers the following unique features:

1. Content-Aware: OneAgent understands context and can pull precise information from various content types across your website.

2. Trustworthy Responses: It offers credible and traceable answers with built-in fact-checking and content sourcing, boosting user trust.

3. Scalable & Customizable: OneAgent is scalable and can be customized to mirror the unique voice and values of your brand.

4. Adaptive and Evolving: It adapts to changes and growth in your content, ensuring it always reflects the most current and useful information.

These features revolutionize the way businesses engage with their content, providing a sophisticated yet simple and user-friendly experience.",14,True,True,agentmaker,2024-05-02 12:21:26
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,what LLm is used,15,True,True,agentmaker,2024-05-02 12:21:26
eb926ab6-16d9-4328-a548-59db9213c99e,chat_54e5f935-4a24-4029-9a40-44922c02f3f0,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,The documentation does not provide specific information about the language model used for OneAgent.,16,True,True,agentmaker,2024-05-02 12:21:26
ae4c02d0-c466-423a-b299-dcc06f5a41fb,chat_f1005481-196e-4eb4-bd86-1a874a26075c,,"Hello! I'm agent norris-with-crawl.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Hello! I'm agent norris-with-crawl.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",0,True,True,norris-with-crawl,2024-05-02 12:28:40
ae4c02d0-c466-423a-b299-dcc06f5a41fb,chat_f1005481-196e-4eb4-bd86-1a874a26075c,,"Hello! I'm agent norris-with-crawl.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,Which parts of the South Island have a cooler and cloudier climate?,1,True,True,norris-with-crawl,2024-05-02 12:28:40
ae4c02d0-c466-423a-b299-dcc06f5a41fb,chat_f1005481-196e-4eb4-bd86-1a874a26075c,,"Hello! I'm agent norris-with-crawl.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,The southern and southwestern parts of the South Island have a cooler and cloudier climate.,2,True,True,norris-with-crawl,2024-05-02 12:28:40
ae4c02d0-c466-423a-b299-dcc06f5a41fb,chat_f1005481-196e-4eb4-bd86-1a874a26075c,,"Hello! I'm agent norris-with-crawl.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,how old is lando?,3,True,True,norris-with-crawl,2024-05-02 12:28:40
ae4c02d0-c466-423a-b299-dcc06f5a41fb,chat_f1005481-196e-4eb4-bd86-1a874a26075c,,"Hello! I'm agent norris-with-crawl.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Lando Norris was born on November 13, 1999, which makes him currently 22 years old.",4,True,True,norris-with-crawl,2024-05-02 12:28:40
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_2f26b9f6-bb8b-47ed-9e1e-084b12f01980,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-02 12:29:51
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_2f26b9f6-bb8b-47ed-9e1e-084b12f01980,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,What types of content are supported for AI Agents?,1,True,True,oneai,2024-05-02 12:29:51
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_2f26b9f6-bb8b-47ed-9e1e-084b12f01980,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"The supported content types for AI Agents include websites, documents, help centers, and videos. You can also determine the extent to which the agent utilizes external world knowledge.

*Are you looking to create an AI Agent for your business?*",2,True,True,oneai,2024-05-02 12:29:51
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_a7809a11-9e9d-462a-ac3d-d2ce5171e073,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",0,True,True,biolite,2024-05-02 12:31:27
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_a7809a11-9e9d-462a-ac3d-d2ce5171e073,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,Can the BaseCharge be used in outdoor settings?,1,True,True,biolite,2024-05-02 12:31:27
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_a7809a11-9e9d-462a-ac3d-d2ce5171e073,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"BaseCharge is designed for regular use but is not waterproof due to all the ports required for its functionality. When using it in outdoor settings, it is recommended to keep it shaded under a canopy or awning.",2,True,True,biolite,2024-05-02 12:31:27
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_c71f3565-fea4-4131-9169-ec4737a51384,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",0,True,True,biolite,2024-05-02 12:33:45
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_c71f3565-fea4-4131-9169-ec4737a51384,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,How can the SolarPanel 100 handle rain?,1,True,True,biolite,2024-05-02 12:33:45
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_c71f3565-fea4-4131-9169-ec4737a51384,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"The SolarPanel 100 can handle rain thanks to its durable ETFE laminated coating and protected connection points. This means you can set it up in the ideal location and not worry if stormy clouds pass through. However, if you plan to take it on a rafting trip where it could end up fully submerged, we recommend tossing it in a dry bag before your adventure begins.",2,True,True,biolite,2024-05-02 12:33:45
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_814f02b5-78d9-480e-88f7-a95240561dce,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",0,True,True,biolite,2024-05-02 12:34:31
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_814f02b5-78d9-480e-88f7-a95240561dce,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,Can the SolarPanel 100 handle rain?,1,True,True,biolite,2024-05-02 12:34:31
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_814f02b5-78d9-480e-88f7-a95240561dce,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Yes, the SolarPanel 100 is weatherproof and can handle rain thanks to its durable panel coating and weather-protected connections. You can set it up in the ideal location and not worry if stormy clouds pass through.",2,True,True,biolite,2024-05-02 12:34:31
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_2d85e99f-d8cd-4e4a-94b6-df318e9d8e15,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",0,True,True,biolite,2024-05-02 12:36:49
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_2d85e99f-d8cd-4e4a-94b6-df318e9d8e15,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,Can the BaseCharge be used in outdoor settings?,1,True,True,biolite,2024-05-02 12:36:49
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_2d85e99f-d8cd-4e4a-94b6-df318e9d8e15,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"BaseCharge is designed for regular use but is not waterproof due to the ports required for its functionality. When using it in outdoor settings, it is recommended to keep it shaded under a canopy or awning.",2,True,True,biolite,2024-05-02 12:36:49
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_7e989eb1-6d84-46f0-a086-0582404db8c7,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",0,True,True,biolite,2024-05-02 12:37:50
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_7e989eb1-6d84-46f0-a086-0582404db8c7,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",1,True,True,biolite,2024-05-02 12:37:50
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_7e989eb1-6d84-46f0-a086-0582404db8c7,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,Can the SolarPanel 100 handle rain?,2,True,True,biolite,2024-05-02 12:37:50
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_7e989eb1-6d84-46f0-a086-0582404db8c7,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"Yes, the SolarPanel 100 is weatherproof and can handle rain thanks to its durable panel coating and weather-protected connections. You can set it up in the ideal location and not worry if stormy clouds pass through.",3,True,True,biolite,2024-05-02 12:37:50
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_7e989eb1-6d84-46f0-a086-0582404db8c7,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,What are people saying about the CampStove Complete Cook Kit?,4,True,True,biolite,2024-05-02 12:37:50
76a2fb1a-1739-4029-bbc8-24600dc8430a,chat_7e989eb1-6d84-46f0-a086-0582404db8c7,,"Hello! I'm agent biolite.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"""Such an excellent compact, brilliantly designed functional product!"" - Matt T reviewing CampStove Complete Cook Kit.",5,True,True,biolite,2024-05-02 12:37:50
