agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
ab066103-b998-4919-90ff-d6f70ec252bf,chat_ac79df6b-4fee-4647-9c38-15fc57aa68c0,,"Hello! I'm agent astrolift-technologies-co-pilot.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",6,True,True,astrolift-technologies-co-pilot,2024-05-24 13:33:21
ab066103-b998-4919-90ff-d6f70ec252bf,chat_ac79df6b-4fee-4647-9c38-15fc57aa68c0,,"Hello! I'm agent astrolift-technologies-co-pilot.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,what can you do,7,True,True,astrolift-technologies-co-pilot,2024-05-24 13:33:21
ab066103-b998-4919-90ff-d6f70ec252bf,chat_ac79df6b-4fee-4647-9c38-15fc57aa68c0,,"Hello! I'm agent astrolift-technologies-co-pilot.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to answer relevant questions.",8,True,True,astrolift-technologies-co-pilot,2024-05-24 13:33:21
ab066103-b998-4919-90ff-d6f70ec252bf,chat_ac79df6b-4fee-4647-9c38-15fc57aa68c0,,"Hello! I'm agent astrolift-technologies-co-pilot.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,what is the weather,9,True,True,astrolift-technologies-co-pilot,2024-05-24 13:33:21
ab066103-b998-4919-90ff-d6f70ec252bf,chat_ac79df6b-4fee-4647-9c38-15fc57aa68c0,,"Hello! I'm agent astrolift-technologies-co-pilot.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",10,True,True,astrolift-technologies-co-pilot,2024-05-24 13:33:21
ab066103-b998-4919-90ff-d6f70ec252bf,chat_ac79df6b-4fee-4647-9c38-15fc57aa68c0,,"Hello! I'm agent astrolift-technologies-co-pilot.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,bye,11,True,True,astrolift-technologies-co-pilot,2024-05-24 13:33:21
ab066103-b998-4919-90ff-d6f70ec252bf,chat_ac79df6b-4fee-4647-9c38-15fc57aa68c0,,"Hello! I'm agent astrolift-technologies-co-pilot.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Goodbye! If you have any more questions in the future, feel free to ask. Have a great day!",12,True,True,astrolift-technologies-co-pilot,2024-05-24 13:33:21
ab066103-b998-4919-90ff-d6f70ec252bf,chat_ac79df6b-4fee-4647-9c38-15fc57aa68c0,,"Hello! I'm agent astrolift-technologies-co-pilot.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,tell me a joke,13,True,True,astrolift-technologies-co-pilot,2024-05-24 13:33:21
ab066103-b998-4919-90ff-d6f70ec252bf,chat_ac79df6b-4fee-4647-9c38-15fc57aa68c0,,"Hello! I'm agent astrolift-technologies-co-pilot.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",14,True,True,astrolift-technologies-co-pilot,2024-05-24 13:33:21
ab066103-b998-4919-90ff-d6f70ec252bf,chat_ac79df6b-4fee-4647-9c38-15fc57aa68c0,,"Hello! I'm agent astrolift-technologies-co-pilot.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,what is 1+1?,15,True,True,astrolift-technologies-co-pilot,2024-05-24 13:33:21
ab066103-b998-4919-90ff-d6f70ec252bf,chat_ac79df6b-4fee-4647-9c38-15fc57aa68c0,,"Hello! I'm agent astrolift-technologies-co-pilot.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",16,True,True,astrolift-technologies-co-pilot,2024-05-24 13:33:21
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_43c4c4d5-dfd7-4259-9941-638a5d6a950d,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-24 13:33:00
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_43c4c4d5-dfd7-4259-9941-638a5d6a950d,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Whp,1,True,True,oneai,2024-05-24 13:33:00
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_43c4c4d5-dfd7-4259-9941-638a5d6a950d,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I'm not sure what you're asking. Could you please provide more details or clarify your question?

*Do you want to boost leads and sales with an AI Agent like me?*",2,True,True,oneai,2024-05-24 13:33:00
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_43c4c4d5-dfd7-4259-9941-638a5d6a950d,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Who is Sheikh Hasina ,3,True,True,oneai,2024-05-24 13:33:00
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_43c4c4d5-dfd7-4259-9941-638a5d6a950d,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I don't have that information. I'm here to help with questions related to the content from OneAI.com. Is there anything else you'd like to know?

*What else can I help you with today?*",4,True,True,oneai,2024-05-24 13:33:00
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_00f0317c-8025-4442-abfb-5352afeeba28,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-24 13:29:17
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_00f0317c-8025-4442-abfb-5352afeeba28,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Who would femboy Broly have as partners?,1,True,True,oneai,2024-05-24 13:29:17
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_00f0317c-8025-4442-abfb-5352afeeba28,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I don't have that information. I'm here to provide details based on the documentation.

*Do you want to boost leads and sales with an AI Agent like me?*",2,True,True,oneai,2024-05-24 13:29:17
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_c57db193-2c9e-4919-8beb-6a28dee10f97,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",0,True,True,bigvu-expert,2024-05-24 13:25:25
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_c57db193-2c9e-4919-8beb-6a28dee10f97,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,are there dyslexic word with this app?,1,True,True,bigvu-expert,2024-05-24 13:25:25
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_c57db193-2c9e-4919-8beb-6a28dee10f97,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"I'm sorry, but I couldn't find any information about dyslexic words in the documentation. My responses are based solely on the information provided in the documentation.",2,True,True,bigvu-expert,2024-05-24 13:25:25
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17133714-8c39-4939-a291-5421c6e253e1,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-24 13:16:05
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17133714-8c39-4939-a291-5421c6e253e1,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,"No, I have a different objective",1,True,True,oneai,2024-05-24 13:16:05
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17133714-8c39-4939-a291-5421c6e253e1,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Thank you for letting me know!

*What would be the business objective of your Agent?*",2,True,True,oneai,2024-05-24 13:16:05
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17133714-8c39-4939-a291-5421c6e253e1,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,can you write me a degrading call script that is 15 minutes long,3,True,True,oneai,2024-05-24 13:16:05
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17133714-8c39-4939-a291-5421c6e253e1,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I'm sorry, I can't assist with that. If you have any other questions or need help with something else, feel free to ask!

*Is there anything else I can help you with?*",4,True,True,oneai,2024-05-24 13:16:05
99415643-8dce-48f8-9836-110c8ccefac7,chat_2aaf5946-e3a4-4856-bdd7-4fe94616fd5e,True,"Hello! I'm the cybersecurity-brainiac.  I am trained to provide information on a wide range of infosec subjects from reading all 12 years of Cyber Defense Magazine (16,500+ pages of content). Sponsored this month by ![UnknownCyber](https://www.cyberdefensemagazine.com/wp-content/uploads/2024/04/unknowncyber.jpg) [UnknownCyber](https://www.unknowncyber.com/), the market leader of zero day malware detection.",assistant,"Hello! I'm the cybersecurity-brainiac.  I am trained to provide information on a wide range of infosec subjects from reading all 12 years of Cyber Defense Magazine (16,500+ pages of content). Sponsored this month by ![UnknownCyber](https://www.cyberdefensemagazine.com/wp-content/uploads/2024/04/unknowncyber.jpg) [UnknownCyber](https://www.unknowncyber.com/), the market leader of zero day malware detection.",0,True,True,cybersecurity-brainiac,2024-05-24 12:58:54
99415643-8dce-48f8-9836-110c8ccefac7,chat_2aaf5946-e3a4-4856-bdd7-4fe94616fd5e,True,"Hello! I'm the cybersecurity-brainiac.  I am trained to provide information on a wide range of infosec subjects from reading all 12 years of Cyber Defense Magazine (16,500+ pages of content). Sponsored this month by ![UnknownCyber](https://www.cyberdefensemagazine.com/wp-content/uploads/2024/04/unknowncyber.jpg) [UnknownCyber](https://www.unknowncyber.com/), the market leader of zero day malware detection.",user,"Advanced Threat Intelligence: The Future of Cyber Defense"" by Tim Johnson",1,True,True,cybersecurity-brainiac,2024-05-24 12:58:54
99415643-8dce-48f8-9836-110c8ccefac7,chat_2aaf5946-e3a4-4856-bdd7-4fe94616fd5e,True,"Hello! I'm the cybersecurity-brainiac.  I am trained to provide information on a wide range of infosec subjects from reading all 12 years of Cyber Defense Magazine (16,500+ pages of content). Sponsored this month by ![UnknownCyber](https://www.cyberdefensemagazine.com/wp-content/uploads/2024/04/unknowncyber.jpg) [UnknownCyber](https://www.unknowncyber.com/), the market leader of zero day malware detection.",assistant,"I'm sorry, but I couldn't find any information about the book ""Advanced Threat Intelligence: The Future of Cyber Defense"" by Tim Johnson in the provided documentation. As an AI language model, my responses are based on the available information in the documentation. If you have any other questions or need assistance with a different topic, feel free to ask!",2,True,True,cybersecurity-brainiac,2024-05-24 12:58:54
a9e96bf0-789b-4609-a5c2-89327cb082e3,chat_e8fa5d5b-3dca-4165-8f9b-62d0b7012829,,"Welcome! Dive into the world of the remarkable Gary Oldman, a multi-talented actor known for his roles in blockbuster hits like Dracula, the Harry Potter series, The Dark Knight Trilogy, and his Oscar-winning performance in Darkest Hour as Winston Churchill. Immerse yourself into his captivating performances, each one narrating a different story. Get ready to journey through Oldman's profound acting trajectory, embracing his capability to breathe life into a myriad of characters with exceptional finesse. Feel free to ask any questions about Gary Oldman's inspiring filmography and his impactful contributions to the cinematic universe.",assistant,"Welcome! Dive into the world of the remarkable Gary Oldman, a multi-talented actor known for his roles in blockbuster hits like Dracula, the Harry Potter series, The Dark Knight Trilogy, and his Oscar-winning performance in Darkest Hour as Winston Churchill. Immerse yourself into his captivating performances, each one narrating a different story. Get ready to journey through Oldman's profound acting trajectory, embracing his capability to breathe life into a myriad of characters with exceptional finesse. Feel free to ask any questions about Gary Oldman's inspiring filmography and his impactful contributions to the cinematic universe.",0,True,True,gary-oldman-ask-wiki,2024-05-24 12:52:01
a9e96bf0-789b-4609-a5c2-89327cb082e3,chat_e8fa5d5b-3dca-4165-8f9b-62d0b7012829,,"Welcome! Dive into the world of the remarkable Gary Oldman, a multi-talented actor known for his roles in blockbuster hits like Dracula, the Harry Potter series, The Dark Knight Trilogy, and his Oscar-winning performance in Darkest Hour as Winston Churchill. Immerse yourself into his captivating performances, each one narrating a different story. Get ready to journey through Oldman's profound acting trajectory, embracing his capability to breathe life into a myriad of characters with exceptional finesse. Feel free to ask any questions about Gary Oldman's inspiring filmography and his impactful contributions to the cinematic universe.",user,Who is the agent representing Gary oldman,1,True,True,gary-oldman-ask-wiki,2024-05-24 12:52:01
a9e96bf0-789b-4609-a5c2-89327cb082e3,chat_e8fa5d5b-3dca-4165-8f9b-62d0b7012829,,"Welcome! Dive into the world of the remarkable Gary Oldman, a multi-talented actor known for his roles in blockbuster hits like Dracula, the Harry Potter series, The Dark Knight Trilogy, and his Oscar-winning performance in Darkest Hour as Winston Churchill. Immerse yourself into his captivating performances, each one narrating a different story. Get ready to journey through Oldman's profound acting trajectory, embracing his capability to breathe life into a myriad of characters with exceptional finesse. Feel free to ask any questions about Gary Oldman's inspiring filmography and his impactful contributions to the cinematic universe.",assistant,"I'm sorry, but I couldn't find any information about the agent representing Gary Oldman in the provided documentation. My responses are based solely on the information available in the documentation.",2,True,True,gary-oldman-ask-wiki,2024-05-24 12:52:01
12c35648-2e87-423e-86bc-51677fb1ca03,chat_82a3bdcd-ca77-4cdb-91bf-feec54d439af,,"Hello! I'm agent ai-x10-ai-chatbot-assistant.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent ai-x10-ai-chatbot-assistant.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,ai-x10-ai-chatbot-assistant,2024-05-24 12:45:44
12c35648-2e87-423e-86bc-51677fb1ca03,chat_82a3bdcd-ca77-4cdb-91bf-feec54d439af,,"Hello! I'm agent ai-x10-ai-chatbot-assistant.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is the purpose of predictive analytics and customer insights?,1,True,True,ai-x10-ai-chatbot-assistant,2024-05-24 12:45:44
12c35648-2e87-423e-86bc-51677fb1ca03,chat_82a3bdcd-ca77-4cdb-91bf-feec54d439af,,"Hello! I'm agent ai-x10-ai-chatbot-assistant.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Predictive analytics and customer insights leverage AI algorithms to analyze historical data and predict future trends. The purpose is to understand customer segments, tailor marketing efforts, identify at-risk customers, suggest personalized products or content, and make data-driven decisions for business growth.",2,True,True,ai-x10-ai-chatbot-assistant,2024-05-24 12:45:44
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_9ee0f212-2b3d-40ac-826b-e88964e07e3b,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-24 12:44:06
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_9ee0f212-2b3d-40ac-826b-e88964e07e3b,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Can the AI Agents be customized?,1,True,True,oneai,2024-05-24 12:44:06
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_9ee0f212-2b3d-40ac-826b-e88964e07e3b,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Yes, OneAgent can be fully customized to meet your brand's unique voice and goals. You can create conversation flows, custom responses, and set a persona and tone of voice that reflect your brand identity. Additionally, you can customize the UI widget's theme and logo to make it truly your own.

*What specific customizations are you looking to implement for your AI Agent?*",2,True,True,oneai,2024-05-24 12:44:06
eb926ab6-16d9-4328-a548-59db9213c99e,chat_8ae93e03-0f07-4950-9686-efa15763f9f4,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",0,True,True,agentmaker,2024-05-24 12:41:27
eb926ab6-16d9-4328-a548-59db9213c99e,chat_8ae93e03-0f07-4950-9686-efa15763f9f4,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,How does OneAgent make content interactive and engaging?,1,True,True,agentmaker,2024-05-24 12:41:27
eb926ab6-16d9-4328-a548-59db9213c99e,chat_8ae93e03-0f07-4950-9686-efa15763f9f4,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"OneAgent makes content interactive and engaging by acting as a personalized AI companion that understands and represents your unique voice and knowledge. It ingests and comprehends your multifaceted content, from CRM data to podcasts, and goes beyond being a mere tool. It becomes an extension of your voice, ensuring that your valuable content is not only heard but also responsive to the needs of your audience. With OneAgent, you can enhance access to your content in a transparent, customizable, and aligned way with the demands of today's fast-paced digital landscape.",2,True,True,agentmaker,2024-05-24 12:41:27
93c25648-130d-4423-8b9f-cc2717b26d83,chat_32628d7a-5ab9-41df-abeb-d1e7204aed9e,,"Hello! I'm agent reading-adventures.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent reading-adventures.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,reading-adventures,2024-05-24 12:40:43
93c25648-130d-4423-8b9f-cc2717b26d83,chat_32628d7a-5ab9-41df-abeb-d1e7204aed9e,,"Hello! I'm agent reading-adventures.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What services are included with WordPress.com?,1,True,True,reading-adventures,2024-05-24 12:40:43
93c25648-130d-4423-8b9f-cc2717b26d83,chat_32628d7a-5ab9-41df-abeb-d1e7204aed9e,,"Hello! I'm agent reading-adventures.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"At WordPress.com, you can access a range of services, including:

- WordPress Hosting
- Domain Names
- Website Builder
- Create a Blog
- Professional Email
- Website Design Services
- Commerce (for selling products)
- Course Maker
- Newsletter

These services provide you with everything you need to build and grow your website, sell your products, start a blog, and more.",2,True,True,reading-adventures,2024-05-24 12:40:43
83a13415-dd47-4b1a-bfef-fc6b39372f86,chat_beed5eef-936d-4ffa-8ffb-8d82c8ce4389,,"Hello! I'm agent new-agent-10898-3132.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent new-agent-10898-3132.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,new-agent-10898-3132,2024-05-24 12:38:58
83a13415-dd47-4b1a-bfef-fc6b39372f86,chat_beed5eef-936d-4ffa-8ffb-8d82c8ce4389,,"Hello! I'm agent new-agent-10898-3132.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How does OneAgent empower sales and support teams?,1,True,True,new-agent-10898-3132,2024-05-24 12:38:58
83a13415-dd47-4b1a-bfef-fc6b39372f86,chat_beed5eef-936d-4ffa-8ffb-8d82c8ce4389,,"Hello! I'm agent new-agent-10898-3132.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,new-agent-10898-3132,2024-05-24 12:38:58
e23a14b0-adbf-43d5-b263-f0c02e4b99f6,chat_08de408d-d4df-49ef-b653-e40e5346bdbc,,"Hello! I'm agent new-agent-5465-9928.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent new-agent-5465-9928.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,new-agent-5465-9928,2024-05-24 12:37:50
e23a14b0-adbf-43d5-b263-f0c02e4b99f6,chat_08de408d-d4df-49ef-b653-e40e5346bdbc,,"Hello! I'm agent new-agent-5465-9928.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Can the OneAgent AI agent be customized?,1,True,True,new-agent-5465-9928,2024-05-24 12:37:50
e23a14b0-adbf-43d5-b263-f0c02e4b99f6,chat_08de408d-d4df-49ef-b653-e40e5346bdbc,,"Hello! I'm agent new-agent-5465-9928.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,new-agent-5465-9928,2024-05-24 12:37:50
b7031a3f-8d28-4a5b-bc81-38a7eed88e53,chat_90a20c3b-39f7-40db-956a-6c8c35eda6a6,,"Hello! I'm agent macie.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent macie.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,macie,2024-05-24 12:34:18
b7031a3f-8d28-4a5b-bc81-38a7eed88e53,chat_90a20c3b-39f7-40db-956a-6c8c35eda6a6,,"Hello! I'm agent macie.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is the best crypto to invest in ,1,True,True,macie,2024-05-24 12:34:18
b7031a3f-8d28-4a5b-bc81-38a7eed88e53,chat_90a20c3b-39f7-40db-956a-6c8c35eda6a6,,"Hello! I'm agent macie.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"It is not possible to determine the best cryptocurrency to invest in based on the provided documentation. The documentation does not provide specific information about the best cryptocurrency to invest in. It is recommended to conduct thorough research, consider market analysis, and consult with a financial advisor to make informed investment decisions.",2,True,True,macie,2024-05-24 12:34:18
b7031a3f-8d28-4a5b-bc81-38a7eed88e53,chat_90a20c3b-39f7-40db-956a-6c8c35eda6a6,,"Hello! I'm agent macie.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What are the different ways to buy StaFi on Pionex?,3,True,True,macie,2024-05-24 12:34:18
b7031a3f-8d28-4a5b-bc81-38a7eed88e53,chat_90a20c3b-39f7-40db-956a-6c8c35eda6a6,,"Hello! I'm agent macie.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"There are 4 different ways to buy StaFi (FIS) on Pionex:

1. Buy FIS with credit card or debit card: You can buy StaFi by credit card or Apple pay instantly. If you’re a US citizen, you can use a debit card to buy StaFi on Pionex instead.

2. Buy FIS with bank wire and ACH (US citizen only): If you’re in the US, you can either use bank wire or ACH transfer to buy StaFi. With ACH, you can buy StaFi without any transaction fees.

3. Buy FIS with other payment methods: Pionex offers various payment methods, including credit card, debit card, bank wire, and ACH transfer. You can choose the best way to buy StaFi on Pionex based on your preferences and location.

4. Buy FIS with trading bots: Pionex offers the option to buy StaFi using trading bots, which can help you earn more FIS through arbitrage trading.",4,True,True,macie,2024-05-24 12:34:18
ef70542b-cdf5-4252-af1d-ef813d5f8925,chat_18ecb20a-a871-4051-95f0-96927352dc22,,"Hello! I'm agent yousef-3475.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent yousef-3475.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,yousef-3475,2024-05-24 12:32:30
ef70542b-cdf5-4252-af1d-ef813d5f8925,chat_18ecb20a-a871-4051-95f0-96927352dc22,,"Hello! I'm agent yousef-3475.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,I want you summarize the context of a video in a tex,1,True,True,yousef-3475,2024-05-24 12:32:30
ef70542b-cdf5-4252-af1d-ef813d5f8925,chat_18ecb20a-a871-4051-95f0-96927352dc22,,"Hello! I'm agent yousef-3475.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,yousef-3475,2024-05-24 12:32:30
eb926ab6-16d9-4328-a548-59db9213c99e,chat_7831536a-0d0f-4d10-b384-b320d9962616,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",0,True,True,agentmaker,2024-05-24 12:19:38
eb926ab6-16d9-4328-a548-59db9213c99e,chat_7831536a-0d0f-4d10-b384-b320d9962616,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,How can I create an agent for my website?,1,True,True,agentmaker,2024-05-24 12:19:38
eb926ab6-16d9-4328-a548-59db9213c99e,chat_7831536a-0d0f-4d10-b384-b320d9962616,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,That's why I'm here! Just place your URL or upload a file in the input below ⬇️ and we're good to go.,2,True,True,agentmaker,2024-05-24 12:19:38
eb926ab6-16d9-4328-a548-59db9213c99e,chat_7831536a-0d0f-4d10-b384-b320d9962616,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,What kind of file,3,True,True,agentmaker,2024-05-24 12:19:38
eb926ab6-16d9-4328-a548-59db9213c99e,chat_7831536a-0d0f-4d10-b384-b320d9962616,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"I'm sorry, but I couldn't find any information in the documentation about the specific kind of file you're referring to. My responses are based solely on the information provided in the documentation.",4,True,True,agentmaker,2024-05-24 12:19:38
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_2af4669c-d7d4-4fdb-b6c3-f0da8f24e00e,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Hi there! I'm agent rotobrush-gpt.
How can I help?",0,True,True,rotobrush-gpt,2024-05-24 12:14:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_2af4669c-d7d4-4fdb-b6c3-f0da8f24e00e,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,close tab,1,True,True,rotobrush-gpt,2024-05-24 12:14:03
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_2af4669c-d7d4-4fdb-b6c3-f0da8f24e00e,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"I didn't find that information, and I'm tuned to answer only based on the documentation.",2,True,True,rotobrush-gpt,2024-05-24 12:14:03
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_e4ba2dc6-afb8-4313-b8d2-599b63c43243,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",assistant,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",0,True,True,oneai,2024-05-24 12:08:23
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_e4ba2dc6-afb8-4313-b8d2-599b63c43243,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",user,How can I create an AI Agent with my content?,1,True,True,oneai,2024-05-24 12:08:23
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_e4ba2dc6-afb8-4313-b8d2-599b63c43243,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",assistant,"To create an AI Agent with your content, you can start by visiting the [AgentMaker](https://oneai.com/~agentmaker). Upload the URL of your website, and a new agent will be created and automatically learn your website's content. Once created, you can personalize your agent to align with your brand by visiting the [Agent Studio](https://studio.oneai.com/agent). Here, you can customize aspects like logo, brand colors, tone of voice, as well as the agent's behavior and goals. You can also manage the agent’s knowledge and add more content, including documents, videos, and custom responses. After personalizing your agent, you can embed it on your website by following the instructions provided in the Agent Studio.

*What would be the business objective of your Agent?*",2,True,True,oneai,2024-05-24 12:08:23
