agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
7782f164-effe-41ac-939b-4c9b519c1637,chat_8c996993-55a6-48c8-8c35-0a71c8311df7,True,"Hello! I'm agent aibot-openvpn.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,how to configure pam,7,True,True,old-aibot-openvpn,2024-05-16 15:00:38
7782f164-effe-41ac-939b-4c9b519c1637,chat_8c996993-55a6-48c8-8c35-0a71c8311df7,True,"Hello! I'm agent aibot-openvpn.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"To configure PAM (Pluggable Authentication Modules) with OpenVPN Connect, you can follow the steps outlined in the Access Server Documentation. PAM integration allows you to use external authentication methods for user authentication.

Here are the steps to configure PAM with OpenVPN Connect:

1. Install and configure PAM on your server.
2. Enable PAM authentication in the Access Server configuration file.
3. Configure the PAM service file to specify the authentication method and parameters.
4. Restart the Access Server to apply the changes.

For detailed instructions and examples, please refer to the Access Server Documentation on PAM integration.

[Access Server Documentation - PAM Integration](https://openvpn.net/vpn-server-resources/)

Please note that PAM integration is available in the Access Server solution, not in Cloud Connexa.

Let me know if you need any further assistance!",8,True,True,old-aibot-openvpn,2024-05-16 15:00:38
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_43ff0798-a009-457c-bc9c-753d8e005451,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-16 14:53:50
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_43ff0798-a009-457c-bc9c-753d8e005451,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,"Detected non-English language, use multilingual flag to enable
Detected language: Spanish",1,True,True,oneai,2024-05-16 14:53:50
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_43ff0798-a009-457c-bc9c-753d8e005451,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Gracias! 🌟 ¿Te gustaría construir uno?

*Understood! A GPT Agent on your website can do this. Would you like to build one?*",2,True,True,oneai,2024-05-16 14:53:50
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_43ff0798-a009-457c-bc9c-753d8e005451,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,how to fix,3,True,True,oneai,2024-05-16 14:53:50
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_43ff0798-a009-457c-bc9c-753d8e005451,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"To fix issues with the AI Agent on your website, you can visit the [Agent Studio](https://studio.oneai.com/agent) to make further modifications to your agent or to view conversation analytics. This will provide insights into the interactions between your website's users and the AI agent. You can also customize conversation starters according to your preference, adding or removing them as needed. This allows for greater control over how interactions with the AI begin, tailoring them to fit specific contexts or user needs.

*Have you tried customizing the conversation starters for your AI agent?*
",4,True,True,oneai,2024-05-16 14:53:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_35a0bb93-e637-4bee-b150-9f0d6180882e,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Hi there! I'm agent rotobrush-gpt.
How can I help?",0,True,True,rotobrush-gpt,2024-05-16 14:59:51
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_35a0bb93-e637-4bee-b150-9f0d6180882e,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Where can I order parts?,1,True,True,rotobrush-gpt,2024-05-16 14:59:51
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_35a0bb93-e637-4bee-b150-9f0d6180882e,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,- You can shop online [here](https://www.rotobrush.com/product-category/machine-parts/).,2,True,True,rotobrush-gpt,2024-05-16 14:59:51
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_35a0bb93-e637-4bee-b150-9f0d6180882e,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Thank you.,3,True,True,rotobrush-gpt,2024-05-16 14:59:51
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_35a0bb93-e637-4bee-b150-9f0d6180882e,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"You're welcome! How can I assist you today?

*Are you interested in a new equipment or interested in parts/service for your existing equipment?*",4,True,True,rotobrush-gpt,2024-05-16 14:59:51
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_35a0bb93-e637-4bee-b150-9f0d6180882e,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,parts/service,5,True,True,rotobrush-gpt,2024-05-16 14:59:51
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_35a0bb93-e637-4bee-b150-9f0d6180882e,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Ok.

*You can shop online [here](https://www.rotobrush.com/product-category/machine-parts/).
Otherwise, you can contact our customer service, at 1-800-535-3878 or email customerservice@rotobrush.com (hours are Monday-Friday 8am-5pm CST).*",6,True,True,rotobrush-gpt,2024-05-16 14:59:51
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Hi there! I'm agent rotobrush-gpt.
How can I help?",0,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,How can I order new equipment?,1,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"No problem

*Are you a new business or an existing business?*",2,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,new,3,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Ok, new it is.

*Are you looking to offer residential or commercial duct cleaning services?*",4,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,commercial,5,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Excellent! Let’s collect some information from you.

*May I ask for your full name?*",6,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Michelle Landers,7,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Hello Michelle Landers 👋!

*May I ask for your phone & email?*",8,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,landersm@rotobrush.com. I do not want to provide a phone number right now.,9,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Thank you for your email, landersm@rotobrush.com.

*For our records, can I have your phone number I can reach you on?*",10,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,I do not want to provide a phone number.,11,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"the reason I am asking for your phone number is to make sure we can get in touch with you later
*may I please have your phone number?*",12,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,No.,13,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"I'm tuned to answer based on the documentation provided. If you have any questions related to that, feel free to ask.

*Would you share the name of your business?*",14,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,I am a new business.,15,True,True,rotobrush-gpt,2024-05-16 15:03:24
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_77eb560d-329c-4149-bfc0-b6a735339656,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Thank you! An expert from our team will be reaching out shortly. 
 In the meantime, feel free to explore our site and learn more about Rotobrush and our industry leading duct cleaning machines.",16,True,True,rotobrush-gpt,2024-05-16 15:03:24
81f5fd4d-3b67-4660-a150-14433b6299eb,chat_73a7e617-ca48-4767-8152-b15244f14836,,"Hello! I'm agent me-5876.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent me-5876.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,me-5876,2024-05-16 15:06:12
81f5fd4d-3b67-4660-a150-14433b6299eb,chat_73a7e617-ca48-4767-8152-b15244f14836,,"Hello! I'm agent me-5876.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Where to convert PDF to text,1,True,True,me-5876,2024-05-16 15:06:12
81f5fd4d-3b67-4660-a150-14433b6299eb,chat_73a7e617-ca48-4767-8152-b15244f14836,,"Hello! I'm agent me-5876.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,me-5876,2024-05-16 15:06:12
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Hi there! I'm agent rotobrush-gpt.
How can I help?",0,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Where can I get service for my machine?,1,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,You can contact customer service at 1-800-535-3878 or email customerservice@rotobrush.com for assistance with your machine.,2,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,What products does Rotobrush offer?,3,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Rotobrush offers a range of products including the BlowBeast, Brush and Vacuum Systems, negative air machines, Roto-Vision, and the RotoStorm II insulation blowing machine. Each product is designed to meet specific needs in air duct cleaning and insulation installation.

*Are you interested in a new equipment or interested in parts/service for your existing equipment?*",4,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,new equipment,5,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Ok.

*Are you a new business or an existing business?*",6,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,existing,7,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Got it.

*Do you offer duct cleaning services now?*",8,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,no,9,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Got it.

*Understood. Do you mainly service residential or commercial customers?*",10,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,residential,11,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Excellent! Let’s collect some information from you.

*May I ask for your full name?*",12,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Michelle,13,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Hi there Michelle!

*May I ask for your phone & email?*",14,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,800-535-3878,15,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"800\*\*\*878, got it!

*can you please share your email address?*",16,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,landersm@rotobrush.com,17,False,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"lan\*\*\*com, got it!

*what is the name of your business?*",18,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,I do not want to share that information,19,True,True,rotobrush-gpt,2024-05-16 15:08:50
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_db0b6d6a-c852-4e79-be7b-bb3f586a02f9,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"No problem, Michelle. I understand.

Thank you! An expert from our team will be reaching out shortly. 
In the meantime, feel free to explore our site and learn more about Rotobrush and our industry leading duct cleaning machines.",20,True,True,rotobrush-gpt,2024-05-16 15:08:50
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_52e41d2f-e831-47a8-802a-723c8ff68a00,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-16 15:09:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_52e41d2f-e831-47a8-802a-723c8ff68a00,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,summarize https://platform.teachingchannel.com/TeachingChannel/Detail/1227805?,1,True,True,oneai,2024-05-16 15:09:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_52e41d2f-e831-47a8-802a-723c8ff68a00,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"https://platform.teachingchannel.com/TeachingChannel/Detail/1227805, got it!

*Do you want to boost leads and sales with an AI Agent like me?*",2,True,True,oneai,2024-05-16 15:09:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_52e41d2f-e831-47a8-802a-723c8ff68a00,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,"No, I have a different objective",3,True,True,oneai,2024-05-16 15:09:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_52e41d2f-e831-47a8-802a-723c8ff68a00,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Thank you for letting me know!

*What would be the business objective of your Agent?*",4,True,True,oneai,2024-05-16 15:09:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a6314984-c4c8-4a47-ae84-e34b95d10e5a,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-16 15:13:46
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a6314984-c4c8-4a47-ae84-e34b95d10e5a,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I create an AI Agent with my content?,1,True,True,oneai,2024-05-16 15:13:46
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_a6314984-c4c8-4a47-ae84-e34b95d10e5a,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"To create an AI Agent with your content, you can start by visiting the [AgentMaker](https://oneai.com/~agentmaker). Upload the URL of your website, and an agent will be created and automatically learn your website's content. After that, you can personalize your agent to match your brand by visiting the [Agent Studio](https://studio.oneai.com/agent) to adjust the logo, brand colors, tone of voice, as well as the agent’s persona, behavior, and goals. Do you want to boost leads and sales with an AI Agent like me?",2,True,True,oneai,2024-05-16 15:13:46
63d15740-34a2-4fda-8957-9a35c001c8f8,chat_43daddbb-9e7f-4e6c-a64f-3c300c2f1579,,"Hello! I'm agent alice-5289.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent alice-5289.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,alice-5289,2024-05-16 15:23:54
63d15740-34a2-4fda-8957-9a35c001c8f8,chat_43daddbb-9e7f-4e6c-a64f-3c300c2f1579,,"Hello! I'm agent alice-5289.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Make a summary,1,True,True,alice-5289,2024-05-16 15:23:54
63d15740-34a2-4fda-8957-9a35c001c8f8,chat_43daddbb-9e7f-4e6c-a64f-3c300c2f1579,,"Hello! I'm agent alice-5289.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,The documentation is about YouTube. It provides information and guidelines related to using YouTube.,2,True,True,alice-5289,2024-05-16 15:23:54
63d15740-34a2-4fda-8957-9a35c001c8f8,chat_43daddbb-9e7f-4e6c-a64f-3c300c2f1579,,"Hello! I'm agent alice-5289.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Can you make a summary?,3,True,True,alice-5289,2024-05-16 15:23:54
63d15740-34a2-4fda-8957-9a35c001c8f8,chat_43daddbb-9e7f-4e6c-a64f-3c300c2f1579,,"Hello! I'm agent alice-5289.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"YouTube TV is a subscription streaming service that offers live and on-demand TV from major broadcast and cable networks. It includes over 100 channels, unlimited DVR storage space, and the ability to share the membership with up to 6 accounts. There are additional plans available for Spanish channels and standalone networks. YouTube TV can be accessed on supported devices and offers 4K quality video with an add-on. Users can add premium networks and cancel anytime without fees.",4,True,True,alice-5289,2024-05-16 15:23:54
63d15740-34a2-4fda-8957-9a35c001c8f8,chat_a34cd24f-ad8d-4bfd-be35-8e0348ac9868,,"Hello! I'm agent alice-5289.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent alice-5289.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,alice-5289,2024-05-16 15:24:25
63d15740-34a2-4fda-8957-9a35c001c8f8,chat_a34cd24f-ad8d-4bfd-be35-8e0348ac9868,,"Hello! I'm agent alice-5289.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Can you summarize aa youtube video with just a link?,1,True,True,alice-5289,2024-05-16 15:24:25
63d15740-34a2-4fda-8957-9a35c001c8f8,chat_a34cd24f-ad8d-4bfd-be35-8e0348ac9868,,"Hello! I'm agent alice-5289.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"I'm sorry, but I couldn't find any information in the documentation about summarizing YouTube videos with just a link. My responses are based solely on the information provided in the documentation.",2,True,True,alice-5289,2024-05-16 15:24:25
602e1d9a-71b8-4295-9aff-8ade18fbafa0,chat_bb601cb9-bfce-4e6b-90bc-823954beb25d,,"Hello! I'm agent giulia-8318.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent giulia-8318.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,giulia-8318,2024-05-16 15:28:08
602e1d9a-71b8-4295-9aff-8ade18fbafa0,chat_bb601cb9-bfce-4e6b-90bc-823954beb25d,,"Hello! I'm agent giulia-8318.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,EXTRACT WORDS FROM VIDEO,1,True,True,giulia-8318,2024-05-16 15:28:08
602e1d9a-71b8-4295-9aff-8ade18fbafa0,chat_bb601cb9-bfce-4e6b-90bc-823954beb25d,,"Hello! I'm agent giulia-8318.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,giulia-8318,2024-05-16 15:28:08
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_915ef797-0e10-408a-8e92-5fdb955a944d,True,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",assistant,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",0,True,True,hws-ai,2024-05-16 15:28:43
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_915ef797-0e10-408a-8e92-5fdb955a944d,True,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",user,What services do you provide?,1,True,True,hws-ai,2024-05-16 15:28:43
b6b0b91c-d3c6-4d93-8f08-9ea7cfdd0640,chat_915ef797-0e10-408a-8e92-5fdb955a944d,True,"Hello! As a cutting-edge GPT AI, I'm here to provide expert guidance on household payroll and tax compliance. What do you want to know?

[more about me >](action/profile)",assistant,"The services we provide include household payroll and tax compliance for senior caregivers, nannies, and other household employees. We offer full payroll and tax filings, concierge quality service, and customizable service levels to fit your needs.

*What specific services are you interested in for your household employees?*",2,True,True,hws-ai,2024-05-16 15:28:43
169c4a33-df9d-4263-ad63-20eb0712679e,chat_a40566f5-6a33-421d-9f55-acc898fdbc11,,"Hello! I'm agent boh-4467.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent boh-4467.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,boh-4467,2024-05-16 15:37:17
169c4a33-df9d-4263-ad63-20eb0712679e,chat_a40566f5-6a33-421d-9f55-acc898fdbc11,,"Hello! I'm agent boh-4467.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,can you translate a youtube video,1,True,True,boh-4467,2024-05-16 15:37:17
169c4a33-df9d-4263-ad63-20eb0712679e,chat_a40566f5-6a33-421d-9f55-acc898fdbc11,,"Hello! I'm agent boh-4467.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"I'm sorry, but I couldn't find any information in the documentation about translating YouTube videos. My responses are based solely on the information provided in the documentation.",2,True,True,boh-4467,2024-05-16 15:37:17
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_870e3989-eaeb-4b3a-8796-0f91c8d934e4,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-16 15:37:13
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_ccd197d5-cebb-4baa-a2af-cca68cb6cf43,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",0,True,True,bigvu-expert,2024-05-16 15:44:16
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_ccd197d5-cebb-4baa-a2af-cca68cb6cf43,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,What is included in the free plan?,1,True,True,bigvu-expert,2024-05-16 15:44:16
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_ccd197d5-cebb-4baa-a2af-cca68cb6cf43,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"The free plan includes the following features:
- HD video quality
- 9 minutes maximum video duration
- AI Script Generator with 3 scripts in total
- No automatic captions
- No green screen background replacement
- No video styling (logo, music, picture overlays, cropping, and titling)
- One video landing page included for iOS users
- No social media sharing
- No video analytics dashboard
- No shared workspaces
- Invite collaborators as viewers only
- Up to 2 mobile devices per user.",2,True,True,bigvu-expert,2024-05-16 15:44:16
