agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
dad63f36-32f1-481e-9e20-384fb7396dd4,chat_6463d79c-2ade-4420-982f-ff796c65bb64,,"Hello! I'm isupport virtual chatbot.
I'm available to address any inquiries you may have. Alternatively, you may prefer to select from questions that others have posed to me.
[more about me >](action/profile)",user,What are benefits? ,1,True,True,isupport,2024-05-12 10:12:51
dad63f36-32f1-481e-9e20-384fb7396dd4,chat_6463d79c-2ade-4420-982f-ff796c65bb64,,"Hello! I'm isupport virtual chatbot.
I'm available to address any inquiries you may have. Alternatively, you may prefer to select from questions that others have posed to me.
[more about me >](action/profile)",assistant,The documentation does not provide specific information about the benefits.,2,True,True,isupport,2024-05-12 10:12:51
e0102321-5b9f-4800-b445-8759d9f1afc9,chat_ae325349-08ec-4896-bc67-0e73a97b7a60,,"Hello! I'm agent revolution20-4657.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent revolution20-4657.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,revolution20-4657,2024-05-12 10:12:21
e0102321-5b9f-4800-b445-8759d9f1afc9,chat_ae325349-08ec-4896-bc67-0e73a97b7a60,,"Hello! I'm agent revolution20-4657.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What are deepfakes?,1,True,True,revolution20-4657,2024-05-12 10:12:21
e0102321-5b9f-4800-b445-8759d9f1afc9,chat_ae325349-08ec-4896-bc67-0e73a97b7a60,,"Hello! I'm agent revolution20-4657.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Deepfakes are entirely fabricated images or videos of people that can misrepresent them, incriminate them, or bully them. They are created using AI technology that generates realistic-looking content, such as live video feeds or human faces, making it difficult for people to distinguish between what's real and what's fake. Deepfakes have the potential to be used for malicious purposes, including election interference. While tools to detect deepfakes exist, they are not yet widely available.",2,True,True,revolution20-4657,2024-05-12 10:12:21
e0102321-5b9f-4800-b445-8759d9f1afc9,chat_ae325349-08ec-4896-bc67-0e73a97b7a60,,"Hello! I'm agent revolution20-4657.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is required to detect asteroids near the sun?,3,True,True,revolution20-4657,2024-05-12 10:12:21
e0102321-5b9f-4800-b445-8759d9f1afc9,chat_ae325349-08ec-4896-bc67-0e73a97b7a60,,"Hello! I'm agent revolution20-4657.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,Detecting asteroids near the sun requires purpose-built infrared space telescopes. Both NASA and the European Space Agency (ESA) are hoping to deploy these telescopes in the coming decade.,4,True,True,revolution20-4657,2024-05-12 10:12:21
e0102321-5b9f-4800-b445-8759d9f1afc9,chat_ae325349-08ec-4896-bc67-0e73a97b7a60,,"Hello! I'm agent revolution20-4657.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is required to detect asteroids near the sun?,5,True,True,revolution20-4657,2024-05-12 10:12:21
e0102321-5b9f-4800-b445-8759d9f1afc9,chat_ae325349-08ec-4896-bc67-0e73a97b7a60,,"Hello! I'm agent revolution20-4657.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Detecting asteroids near the sun requires purpose-built infrared space telescopes, which both NASA and the European Space Agency (ESA) are hoping to deploy in the coming decade.",6,True,True,revolution20-4657,2024-05-12 10:12:21
c7188f4a-e6e4-4689-888e-970f733b45bf,chat_86d0c322-41f8-422e-a527-17f80c6a0cc5,,"Hello! I'm agent shannon-miller.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent shannon-miller.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,shannon-miller,2024-05-12 09:55:36
c7188f4a-e6e4-4689-888e-970f733b45bf,chat_86d0c322-41f8-422e-a527-17f80c6a0cc5,,"Hello! I'm agent shannon-miller.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Who was your coach,1,True,True,shannon-miller,2024-05-12 09:55:36
c7188f4a-e6e4-4689-888e-970f733b45bf,chat_86d0c322-41f8-422e-a527-17f80c6a0cc5,,"Hello! I'm agent shannon-miller.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"For most of her career, Miller was coached by Steve Nunno and Peggy Liddick, who went on to become the national coach of the Australian women's gymnastics team.",2,True,True,shannon-miller,2024-05-12 09:55:36
c7188f4a-e6e4-4689-888e-970f733b45bf,chat_86d0c322-41f8-422e-a527-17f80c6a0cc5,,"Hello! I'm agent shannon-miller.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What was your beam dismount at the 91 world championships ,3,True,True,shannon-miller,2024-05-12 09:55:36
c7188f4a-e6e4-4689-888e-970f733b45bf,chat_86d0c322-41f8-422e-a527-17f80c6a0cc5,,"Hello! I'm agent shannon-miller.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"At the 1991 World Championships, Shannon Miller won two silver medals: one on the uneven bars and one in the team competition. Unfortunately, the documentation does not provide specific information about her beam dismount at the 1991 World Championships.",4,True,True,shannon-miller,2024-05-12 09:55:36
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_c5965b3d-6587-421f-aca3-57c54bfd78d8,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-12 09:50:17
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_c5965b3d-6587-421f-aca3-57c54bfd78d8,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How will a GPT agent on my website drive growth for my financial service?,1,True,True,oneai,2024-05-12 09:50:17
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_c5965b3d-6587-421f-aca3-57c54bfd78d8,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Your GPT agent will offer personalized guidance and financial insights, driving informed decision-making and converting site visitors into loyal clients. 📈

How can I help you further with your business goals and exploring the One Agent solution capabilities?",2,True,True,oneai,2024-05-12 09:50:17
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17379ac8-0a08-46de-ba50-e33ea73be4b2,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-12 09:41:29
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17379ac8-0a08-46de-ba50-e33ea73be4b2,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I create an AI Agent with my content?,1,True,True,oneai,2024-05-12 09:41:29
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17379ac8-0a08-46de-ba50-e33ea73be4b2,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"You can create an AI Agent by following these steps:
1. Visit the [AgentMaker](https://oneai.com/~agentmaker) and upload your website's URL to create an agent.
2. Personalize your agent at the [Agent Studio](https://studio.oneai.com/agent) by customizing its logo, brand colors, tone of voice, behavior, and goals.
3. Once your agent is ready, click ""Share"" → ""Embed on Website"" to get the `<script>` tag and paste it into the `<head>` section of your website's HTML.

*Have you already created an AI Agent for your website?*",2,True,True,oneai,2024-05-12 09:41:29
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17379ac8-0a08-46de-ba50-e33ea73be4b2,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,ye's,3,True,True,oneai,2024-05-12 09:41:29
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17379ac8-0a08-46de-ba50-e33ea73be4b2,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,That's great to hear! How has the AI Agent been performing on your website so far? Is it helping you achieve your goals?,4,True,True,oneai,2024-05-12 09:41:29
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17379ac8-0a08-46de-ba50-e33ea73be4b2,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,yes,5,True,True,oneai,2024-05-12 09:41:29
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17379ac8-0a08-46de-ba50-e33ea73be4b2,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,That's great to hear! How has the AI Agent been performing on your website so far?,6,True,True,oneai,2024-05-12 09:41:29
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17379ac8-0a08-46de-ba50-e33ea73be4b2,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,mo,7,True,True,oneai,2024-05-12 09:41:29
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17379ac8-0a08-46de-ba50-e33ea73be4b2,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Nice to meet you, mo!

*It seems like we can help you with your objectives, would you like our team to reach out to you?*",8,True,True,oneai,2024-05-12 09:41:29
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17379ac8-0a08-46de-ba50-e33ea73be4b2,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,mo,9,True,True,oneai,2024-05-12 09:41:29
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17379ac8-0a08-46de-ba50-e33ea73be4b2,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I'm glad to hear that! If you have any questions or need further assistance, feel free to ask.

*It seems like we can help you with your objectives, would you like our team to reach out to you?*",10,True,True,oneai,2024-05-12 09:41:29
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17379ac8-0a08-46de-ba50-e33ea73be4b2,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,maybe later,11,True,True,oneai,2024-05-12 09:41:29
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_17379ac8-0a08-46de-ba50-e33ea73be4b2,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Sure, feel free to reach out whenever you're ready. I'm here to help.",12,True,True,oneai,2024-05-12 09:41:29
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_6859fcef-1314-44b8-b2a8-40529bdfcb7c,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-12 09:39:16
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_6859fcef-1314-44b8-b2a8-40529bdfcb7c,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Yes!,1,True,True,oneai,2024-05-12 09:39:16
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_6859fcef-1314-44b8-b2a8-40529bdfcb7c,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Great!

*Understood! A GPT Agent on your website can do this.

Would you like to build one?
*",2,True,True,oneai,2024-05-12 09:39:16
3bc8fbab-2dcd-4ef0-ae8f-279665753d92,chat_90a67493-2816-4a2b-b152-32867cd6b3dc,,"Hello! I'm agent sha-4365.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent sha-4365.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,sha-4365,2024-05-12 09:32:45
3bc8fbab-2dcd-4ef0-ae8f-279665753d92,chat_90a67493-2816-4a2b-b152-32867cd6b3dc,,"Hello! I'm agent sha-4365.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How far can people adapt themselves to temporally disagreeable environments?,1,True,True,sha-4365,2024-05-12 09:32:45
3bc8fbab-2dcd-4ef0-ae8f-279665753d92,chat_90a67493-2816-4a2b-b152-32867cd6b3dc,,"Hello! I'm agent sha-4365.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"The possibility of entrainment suggests that people can adapt themselves to temporally disagreeable environments to some extent. The research on social entrainment shows that individuals can adjust their temporal rhythms to match those of their environment. However, the extent to which people can adapt and the conditions under which adaptation is most successful are still questions that need further exploration.",2,True,True,sha-4365,2024-05-12 09:32:45
3bc8fbab-2dcd-4ef0-ae8f-279665753d92,chat_90a67493-2816-4a2b-b152-32867cd6b3dc,,"Hello! I'm agent sha-4365.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,how to measure the pace of life of a city,3,True,True,sha-4365,2024-05-12 09:32:45
3bc8fbab-2dcd-4ef0-ae8f-279665753d92,chat_90a67493-2816-4a2b-b152-32867cd6b3dc,,"Hello! I'm agent sha-4365.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"The pace of life in a city can be measured using various indicators. In a study conducted in the United States, researchers collected four measures in each of 36 cities. These measures included:

1. Walking speeds of pedestrians in downtown locations during business hours.
2. Timing how long it took bank clerks to give change or exchange bills.
3. Counting the proportion of people wearing wristwatches during business hours.
4. Observing the willingness of people to offer assistance to strangers.

These measures provide insights into the tempo and pace of life in different cities. However, it's important to note that these measures are not exhaustive and alternative experiments may lead to different results.",4,True,True,sha-4365,2024-05-12 09:32:45
3bc8fbab-2dcd-4ef0-ae8f-279665753d92,chat_90a67493-2816-4a2b-b152-32867cd6b3dc,,"Hello! I'm agent sha-4365.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How is the happiness index and pace of life related?,5,True,True,sha-4365,2024-05-12 09:32:45
3bc8fbab-2dcd-4ef0-ae8f-279665753d92,chat_90a67493-2816-4a2b-b152-32867cd6b3dc,,"Hello! I'm agent sha-4365.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Research has shown that there is a positive relationship between the pace of life and happiness. In studies conducted, it was found that people in faster-paced environments were more likely to be satisfied with their lives. This suggests that a faster pace of life can contribute to higher levels of happiness. However, it's important to note that this relationship is influenced by various factors, including economic vitality and cultural values.",6,True,True,sha-4365,2024-05-12 09:32:45
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_1e76a4e4-fe39-4296-bea1-183966be32d6,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-12 09:27:49
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_1e76a4e4-fe39-4296-bea1-183966be32d6,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I drive growth with GPT on my Website?,1,True,True,oneai,2024-05-12 09:27:49
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_1e76a4e4-fe39-4296-bea1-183966be32d6,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Employ your very own GPT agent on the website to answer questions 24/7 and convert more visitors into hot leads and sales.

Create your agent in minutes or contact our AI experts to set it up for you.

<a href=""https://oneai.com/agent/setup"">Create GPT →</a>
<a href=""https://oneai.com/contact"">Contact Us →</a>",2,True,True,oneai,2024-05-12 09:27:49
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_968864ab-831a-49d6-97fd-7b5ebae2ab2c,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-12 09:15:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_968864ab-831a-49d6-97fd-7b5ebae2ab2c,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,"No, I have a different objective",1,True,True,oneai,2024-05-12 09:15:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_968864ab-831a-49d6-97fd-7b5ebae2ab2c,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Thank you for letting me know!

*What would be the business objective of your Agent?*",2,True,True,oneai,2024-05-12 09:15:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_968864ab-831a-49d6-97fd-7b5ebae2ab2c,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Convert large volumes of pdf to text,3,True,True,oneai,2024-05-12 09:15:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_968864ab-831a-49d6-97fd-7b5ebae2ab2c,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"You can convert large volumes of PDF to text using OneAgent. It offers full visibility via Conversation Analytics, custom instructions, and custom conversion goals. You can also use OneAI's Language Studio for transcription and extraction. 📄🔤

Would you like to know more about how OneAgent can help you with this process?",4,True,True,oneai,2024-05-12 09:15:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_968864ab-831a-49d6-97fd-7b5ebae2ab2c,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Yes,5,True,True,oneai,2024-05-12 09:15:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_968864ab-831a-49d6-97fd-7b5ebae2ab2c,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Great! OneAgent can help you create a custom GPT agent to handle the conversion process. You can also use the Language Studio for transcription and extraction.

*Would you like to learn more about how to set up OneAgent for this purpose?*",6,True,True,oneai,2024-05-12 09:15:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_968864ab-831a-49d6-97fd-7b5ebae2ab2c,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Yes,7,True,True,oneai,2024-05-12 09:15:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_968864ab-831a-49d6-97fd-7b5ebae2ab2c,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"*It seems like we can help you with your objectives, would you like our team to reach out to you?*",8,True,True,oneai,2024-05-12 09:15:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_968864ab-831a-49d6-97fd-7b5ebae2ab2c,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Yeah! please do,9,True,True,oneai,2024-05-12 09:15:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_968864ab-831a-49d6-97fd-7b5ebae2ab2c,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Got it!

*what is your name?*",10,True,True,oneai,2024-05-12 09:15:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_1b95bc83-d4c2-4fb7-bbb6-c35668fe0ded,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-12 09:11:46
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_1b95bc83-d4c2-4fb7-bbb6-c35668fe0ded,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,What types of content are supported for AI Agents?,1,True,True,oneai,2024-05-12 09:11:46
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_1b95bc83-d4c2-4fb7-bbb6-c35668fe0ded,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"The AI Agents support various types of content, including websites, documents, help centers, and videos. You can also determine the extent to which the agent utilizes external world knowledge. For instance, you can upload PDFs, pictures, videos, and audios.

*What would be the business objective of your Agent?*",2,True,True,oneai,2024-05-12 09:11:46
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_1b95bc83-d4c2-4fb7-bbb6-c35668fe0ded,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I create an AI Agent with my content?,3,True,True,oneai,2024-05-12 09:11:46
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_1b95bc83-d4c2-4fb7-bbb6-c35668fe0ded,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"To create an AI Agent with your content, you can start by visiting the [AgentMaker](https://oneai.com/~agentmaker) and uploading the URL of your website. This will automatically create a new agent that learns the content of your website. Once created, you can personalize the agent to align with your brand by visiting the [Agent Studio](https://studio.oneai.com/agent) to customize aspects like logo, brand colors, tone of voice, and more. After personalizing, you can embed the agent on your website by following the instructions provided.

*Have you already decided on the type of content you want to use for your AI Agent?*",4,True,True,oneai,2024-05-12 09:11:46
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_1b95bc83-d4c2-4fb7-bbb6-c35668fe0ded,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I create an AI Agent with my content?,5,True,True,oneai,2024-05-12 09:11:46
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_1b95bc83-d4c2-4fb7-bbb6-c35668fe0ded,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"To create an AI Agent with your content, you can start by visiting the [AgentMaker](https://oneai.com/~agentmaker) and upload the URL of your website. This will automatically create a new agent that learns the content of your website. Once created, you can personalize the agent to align with your brand by visiting the [Agent Studio](https://studio.oneai.com/agent) to customize aspects like logo, brand colors, tone of voice, behavior, and goals. You can also manage the agent’s knowledge and add more content, including documents, videos, and custom responses. After personalizing your agent, you can embed it on your website by following the instructions provided in the documentation.

*Have you already decided on the type of content you want to use for your AI Agent?*",6,True,True,oneai,2024-05-12 09:11:46
d386d165-6632-47bb-b18e-9dafa0917cdd,chat_f85dd829-f65a-45e2-b043-18eca0a25229,,"Welcome! Delve into the thrilling world of Valkyrae, one of the most popular female gamers and the first female content creator to reach 1 million followers on YouTube in just a week. Not only is she a renowned gamer, but she's also the co-owner of 100 Thieves, a reputed esports team. Discover her incredible journey, her live gameplays, and insights from close collaborations with famous streamers. Feel free to ask any question you have about Valkyrae!",assistant,"Welcome! Delve into the thrilling world of Valkyrae, one of the most popular female gamers and the first female content creator to reach 1 million followers on YouTube in just a week. Not only is she a renowned gamer, but she's also the co-owner of 100 Thieves, a reputed esports team. Discover her incredible journey, her live gameplays, and insights from close collaborations with famous streamers. Feel free to ask any question you have about Valkyrae!",0,True,True,valkyrae-ask-wiki,2024-05-12 09:11:23
d386d165-6632-47bb-b18e-9dafa0917cdd,chat_f85dd829-f65a-45e2-b043-18eca0a25229,,"Welcome! Delve into the thrilling world of Valkyrae, one of the most popular female gamers and the first female content creator to reach 1 million followers on YouTube in just a week. Not only is she a renowned gamer, but she's also the co-owner of 100 Thieves, a reputed esports team. Discover her incredible journey, her live gameplays, and insights from close collaborations with famous streamers. Feel free to ask any question you have about Valkyrae!",user,Is Valkyrae single?,1,True,True,valkyrae-ask-wiki,2024-05-12 09:11:23
d386d165-6632-47bb-b18e-9dafa0917cdd,chat_f85dd829-f65a-45e2-b043-18eca0a25229,,"Welcome! Delve into the thrilling world of Valkyrae, one of the most popular female gamers and the first female content creator to reach 1 million followers on YouTube in just a week. Not only is she a renowned gamer, but she's also the co-owner of 100 Thieves, a reputed esports team. Discover her incredible journey, her live gameplays, and insights from close collaborations with famous streamers. Feel free to ask any question you have about Valkyrae!",assistant,"I'm sorry, but I couldn't find any information about Valkyrae's relationship status in the documentation. My responses are based solely on the information provided in the documentation.",2,True,True,valkyrae-ask-wiki,2024-05-12 09:11:23
d386d165-6632-47bb-b18e-9dafa0917cdd,chat_f85dd829-f65a-45e2-b043-18eca0a25229,,"Welcome! Delve into the thrilling world of Valkyrae, one of the most popular female gamers and the first female content creator to reach 1 million followers on YouTube in just a week. Not only is she a renowned gamer, but she's also the co-owner of 100 Thieves, a reputed esports team. Discover her incredible journey, her live gameplays, and insights from close collaborations with famous streamers. Feel free to ask any question you have about Valkyrae!",user,How many boyfriends has she had?,3,True,True,valkyrae-ask-wiki,2024-05-12 09:11:23
d386d165-6632-47bb-b18e-9dafa0917cdd,chat_f85dd829-f65a-45e2-b043-18eca0a25229,,"Welcome! Delve into the thrilling world of Valkyrae, one of the most popular female gamers and the first female content creator to reach 1 million followers on YouTube in just a week. Not only is she a renowned gamer, but she's also the co-owner of 100 Thieves, a reputed esports team. Discover her incredible journey, her live gameplays, and insights from close collaborations with famous streamers. Feel free to ask any question you have about Valkyrae!",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",4,True,True,valkyrae-ask-wiki,2024-05-12 09:11:23
d386d165-6632-47bb-b18e-9dafa0917cdd,chat_f85dd829-f65a-45e2-b043-18eca0a25229,,"Welcome! Delve into the thrilling world of Valkyrae, one of the most popular female gamers and the first female content creator to reach 1 million followers on YouTube in just a week. Not only is she a renowned gamer, but she's also the co-owner of 100 Thieves, a reputed esports team. Discover her incredible journey, her live gameplays, and insights from close collaborations with famous streamers. Feel free to ask any question you have about Valkyrae!",user,She's alt isn't she?,5,True,True,valkyrae-ask-wiki,2024-05-12 09:11:23
d386d165-6632-47bb-b18e-9dafa0917cdd,chat_f85dd829-f65a-45e2-b043-18eca0a25229,,"Welcome! Delve into the thrilling world of Valkyrae, one of the most popular female gamers and the first female content creator to reach 1 million followers on YouTube in just a week. Not only is she a renowned gamer, but she's also the co-owner of 100 Thieves, a reputed esports team. Discover her incredible journey, her live gameplays, and insights from close collaborations with famous streamers. Feel free to ask any question you have about Valkyrae!",assistant,"I'm sorry, but I couldn't find any information in the documentation about Valkyrae using an alternate account. My responses are based solely on the information provided in the documentation.",6,True,True,valkyrae-ask-wiki,2024-05-12 09:11:23
d386d165-6632-47bb-b18e-9dafa0917cdd,chat_f85dd829-f65a-45e2-b043-18eca0a25229,,"Welcome! Delve into the thrilling world of Valkyrae, one of the most popular female gamers and the first female content creator to reach 1 million followers on YouTube in just a week. Not only is she a renowned gamer, but she's also the co-owner of 100 Thieves, a reputed esports team. Discover her incredible journey, her live gameplays, and insights from close collaborations with famous streamers. Feel free to ask any question you have about Valkyrae!",user,She's a slut isn't she?,7,True,True,valkyrae-ask-wiki,2024-05-12 09:11:23
d386d165-6632-47bb-b18e-9dafa0917cdd,chat_f85dd829-f65a-45e2-b043-18eca0a25229,,"Welcome! Delve into the thrilling world of Valkyrae, one of the most popular female gamers and the first female content creator to reach 1 million followers on YouTube in just a week. Not only is she a renowned gamer, but she's also the co-owner of 100 Thieves, a reputed esports team. Discover her incredible journey, her live gameplays, and insights from close collaborations with famous streamers. Feel free to ask any question you have about Valkyrae!",assistant,"I'm sorry, but I couldn't find any information in the documentation regarding Valkyrae's personal relationships or promiscuity. My responses are based solely on the information available in the documentation.",8,True,True,valkyrae-ask-wiki,2024-05-12 09:11:23
eb926ab6-16d9-4328-a548-59db9213c99e,chat_7209b732-af5d-4481-af67-56b15d303f53,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",0,True,True,agentmaker,2024-05-12 09:10:13
